thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.26914065250452557,0,0.0013519619046719021,0.9980747807340489,249
0,1048576,1,0.3427513513144534,0,0.0013519619046719021,0.9980747807340489,250
0,1048576,1,0.7221531794051879,0,0.0013519619046719021,0.9980747807340489,251
0,1048576,1,0.5122426411594987,0,0.0013519619046719021,0.9980747807340489,252
0,1048576,1,0.8325305755560364,0,0.0013519619046719021,0.9980747807340489,253
0,1048576,1,0.49279881442336004,0,0.0013519619046719021,0.9980747807340489,254
0,1048576,1,0.46324645259747643,0,0.0013519619046719021,0.9980747807340489,255
0,1048576,1,0.9241811930148246,0,0.0013519619046719021,0.9980747807340489,256
0,1048576,1,0.03593239828262415,0,0.0013519619046719021,0.9980747807340489,257
0,1048576,1,0.1489521991205285,0,0.0013519619046719021,0.9980747807340489,258
0,1048576,1,0.7536255564969011,0,0.0013519619046719021,0.9980747807340489,259
0,1048576,1,0.3808087420738363,0,0.0013519619046719021,0.9980747807340489,260
0,1048576,1,0.597609333698919,0,0.0013519619046719021,0.9980747807340489,261
0,1048576,1,0.13832830292880322,0,0.0013519619046719021,0.9980747807340489,262
0,1048576,1,0.1916123514336846,0,0.0013519619046719021,0.9980747807340489,263
0,1048576,1,0.585813867925019,0,0.0013519619046719021,0.9980747807340489,264
0,1048576,1,0.35177610332948916,0,0.0013519619046719021,0.9980747807340489,265
0,1048576,1,0.9391873087452617,0,0.0013519619046719021,0.9980747807340489,266
0,1048576,1,0.5960199724692105,0,0.0013519619046719021,0.9980747807340489,267
0,1048576,1,0.14861440301419665,0,0.0013519619046719021,0.9980747807340489,268
0,1048576,1,0.6123385682457438,0,0.0013519619046719021,0.9980747807340489,269
0,1048576,1,0.8874000256159079,0,0.0013519619046719021,0.9980747807340489,270
0,1048576,1,0.8011294989313701,0,0.0013519619046719021,0.9980747807340489,271
0,1048576,1,0.025794845525211538,0,0.0013519619046719021,0.9980747807340489,272
0,1048576,1,0.7542190544767527,0,0.0013519619046719021,0.9980747807340489,273
0,1048576,1,0.4699128160460062,0,0.0013519619046719021,0.9980747807340489,274
0,1048576,1,0.5919904264180729,0,0.0013519619046719021,0.9980747807340489,275
0,1048576,1,0.07791629857492836,0,0.0013519619046719021,0.9980747807340489,276
0,1048576,1,0.32343991074351586,0,0.0013519619046719021,0.9980747807340489,277
0,1048576,1,0.10039978918751702,0,0.0013519619046719021,0.9980747807340489,278
0,1048576,1,0.5581924737537775,0,0.0013519619046719021,0.9980747807340489,279
0,1048576,1,0.813732696964439,0,0.0013519619046719021,0.9980747807340489,280
0,1048576,1,0.6765636898033783,0,0.0013519619046719021,0.9980747807340489,281
0,1048576,1,0.8926094547163814,0,0.0013519619046719021,0.9980747807340489,282
0,1048576,1,0.09419209980200693,0,0.0013519619046719021,0.9980747807340489,283
0,1048576,1,0.2302686578434345,0,0.0013519619046719021,0.9980747807340489,284
0,1048576,1,0.08868165239135745,0,0.0013519619046719021,0.9980747807340489,285
0,1048576,1,0.7302516739021061,0,0.0013519619046719021,0.9980747807340489,286
0,1048576,1,0.9453722671031403,0,0.0013519619046719021,0.9980747807340489,287
