thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.40562153602711554,0,0.0065439251081000505,0.9981551262436266,204
0,1048576,1,0.5135310653513718,0,0.0065439251081000505,0.9981551262436266,205
0,1048576,1,0.9204463346295678,0,0.0065439251081000505,0.9981551262436266,206
0,1048576,1,0.3832761063703936,0,0.0065439251081000505,0.9981551262436266,207
0,1048576,1,0.12667614354053694,0,0.0065439251081000505,0.9981551262436266,208
0,1048576,1,0.4595198531905077,0,0.0065439251081000505,0.9981551262436266,209
0,1048576,1,0.5510242326292827,0,0.0065439251081000505,0.9981551262436266,210
0,1048576,1,0.21324161889645188,0,0.0065439251081000505,0.9981551262436266,211
0,1048576,1,0.8728770251787622,0,0.0065439251081000505,0.9981551262436266,212
0,1048576,1,0.11157478093425909,0,0.0065439251081000505,0.9981551262436266,213
0,1048576,1,0.9401679930180264,0,0.0065439251081000505,0.9981551262436266,214
0,1048576,1,0.005854333188317167,0,0.005854333188317167,0.9981551262436266,215
0,1048576,1,0.05467559716790056,0,0.005854333188317167,0.9981551262436266,216
0,1048576,1,0.04431900875102832,0,0.005854333188317167,0.9981551262436266,217
0,1048576,1,0.5840728961603701,0,0.005854333188317167,0.9981551262436266,218
0,1048576,1,0.005009957824084075,0,0.005009957824084075,0.9981551262436266,219
0,1048576,1,0.6047797981635212,0,0.005009957824084075,0.9981551262436266,220
0,1048576,1,0.2666199221317535,0,0.005009957824084075,0.9981551262436266,221
0,1048576,1,0.34487227995978187,0,0.005009957824084075,0.9981551262436266,222
0,1048576,1,0.24494678996612368,0,0.005009957824084075,0.9981551262436266,223
0,1048576,1,0.2647344949943855,0,0.005009957824084075,0.9981551262436266,224
0,1048576,1,0.6643726701715521,0,0.005009957824084075,0.9981551262436266,225
0,1048576,1,0.25003139457830065,0,0.005009957824084075,0.9981551262436266,226
0,1048576,1,0.472231268426205,0,0.005009957824084075,0.9981551262436266,227
0,1048576,1,0.4400311037091441,0,0.005009957824084075,0.9981551262436266,228
0,1048576,1,0.020981654515583932,0,0.005009957824084075,0.9981551262436266,229
0,1048576,1,0.6872151226521016,0,0.005009957824084075,0.9981551262436266,230
0,1048576,1,0.025910598877417337,0,0.005009957824084075,0.9981551262436266,231
0,1048576,1,0.2013947868956344,0,0.005009957824084075,0.9981551262436266,232
0,1048576,1,0.6664678077352075,0,0.005009957824084075,0.9981551262436266,233
0,1048576,1,0.6212994910822227,0,0.005009957824084075,0.9981551262436266,234
0,1048576,1,0.9744226522293524,0,0.005009957824084075,0.9981551262436266,235
0,1048576,1,0.034237966408475595,0,0.005009957824084075,0.9981551262436266,236
0,1048576,1,0.5192537218551969,0,0.005009957824084075,0.9981551262436266,237
0,1048576,1,0.4183262307629765,0,0.005009957824084075,0.9981551262436266,238
0,1048576,1,0.14749200881052607,0,0.005009957824084075,0.9981551262436266,239
