thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5835221438237941,0,0.0031545608344456374,0.9914628212145234,87
0,1048576,1,0.24027126684474687,0,0.0031545608344456374,0.9914628212145234,88
0,1048576,1,0.7206189045948084,0,0.0031545608344456374,0.9914628212145234,89
0,1048576,1,0.8840680817869099,0,0.0031545608344456374,0.9914628212145234,90
0,1048576,1,0.18999827891230905,0,0.0031545608344456374,0.9914628212145234,91
0,1048576,1,0.1985754700380542,0,0.0031545608344456374,0.9914628212145234,92
0,1048576,1,0.662204678812681,0,0.0031545608344456374,0.9914628212145234,93
0,1048576,1,0.7764514227625816,0,0.0031545608344456374,0.9914628212145234,94
0,1048576,1,0.47881760523789146,0,0.0031545608344456374,0.9914628212145234,95
0,1048576,1,0.31991442552596916,0,0.0031545608344456374,0.9914628212145234,96
0,1048576,1,0.6132747303559565,0,0.0031545608344456374,0.9914628212145234,97
0,1048576,1,0.6273063151701189,0,0.0031545608344456374,0.9914628212145234,98
0,1048576,1,0.35690300375745293,0,0.0031545608344456374,0.9914628212145234,99
0,1048576,1,0.2890219246365027,0,0.0031545608344456374,0.9914628212145234,100
0,1048576,1,0.8454533061812124,0,0.0031545608344456374,0.9914628212145234,101
0,1048576,1,0.3374075131313316,0,0.0031545608344456374,0.9914628212145234,102
0,1048576,1,0.5204434400327326,0,0.0031545608344456374,0.9914628212145234,103
0,1048576,1,0.871867773333397,0,0.0031545608344456374,0.9914628212145234,104
0,1048576,1,0.835185853075955,0,0.0031545608344456374,0.9914628212145234,105
0,1048576,1,0.9656433250892535,0,0.0031545608344456374,0.9914628212145234,106
0,1048576,1,0.5755166977328938,0,0.0031545608344456374,0.9914628212145234,107
0,1048576,1,0.6812623522732286,0,0.0031545608344456374,0.9914628212145234,108
0,1048576,1,0.7323851247059847,0,0.0031545608344456374,0.9914628212145234,109
0,1048576,1,0.4206535460474506,0,0.0031545608344456374,0.9914628212145234,110
0,1048576,1,0.06354594502367955,0,0.0031545608344456374,0.9914628212145234,111
0,1048576,1,0.7996424910869875,0,0.0031545608344456374,0.9914628212145234,112
0,1048576,1,0.7207851237316234,0,0.0031545608344456374,0.9914628212145234,113
0,1048576,1,0.8362039157786164,0,0.0031545608344456374,0.9914628212145234,114
0,1048576,1,0.5420361558677551,0,0.0031545608344456374,0.9914628212145234,115
0,1048576,1,0.7547399931175112,0,0.0031545608344456374,0.9914628212145234,116
0,1048576,1,0.3227300596049874,0,0.0031545608344456374,0.9914628212145234,117
0,1048576,1,0.4673166657546543,0,0.0031545608344456374,0.9914628212145234,118
0,1048576,1,0.14331766241209495,0,0.0031545608344456374,0.9914628212145234,119
0,1048576,1,0.5126502112310748,0,0.0031545608344456374,0.9914628212145234,120
0,1048576,1,0.10929122522700702,0,0.0031545608344456374,0.9914628212145234,121
0,1048576,1,0.6805136415771051,0,0.0031545608344456374,0.9914628212145234,122
0,1048576,1,0.5220503150028575,0,0.0031545608344456374,0.9914628212145234,123
0,1048576,1,0.3339217287266873,0,0.0031545608344456374,0.9914628212145234,124
0,1048576,1,0.20213992733073027,0,0.0031545608344456374,0.9914628212145234,125
0,1048576,1,0.28135923846272476,0,0.0031545608344456374,0.9914628212145234,126
0,1048576,1,0.13753934197561746,0,0.0031545608344456374,0.9914628212145234,127
0,1048576,1,0.8327012203967858,0,0.0031545608344456374,0.9914628212145234,128
0,1048576,1,0.8766755714183754,0,0.0031545608344456374,0.9914628212145234,129
0,1048576,1,0.23669334675203083,0,0.0031545608344456374,0.9914628212145234,130
0,1048576,1,0.23425111784791977,0,0.0031545608344456374,0.9914628212145234,131
0,1048576,1,0.09941198649638036,0,0.0031545608344456374,0.9914628212145234,132
0,1048576,1,0.10026651770215697,0,0.0031545608344456374,0.9914628212145234,133
0,1048576,1,0.43664798755049566,0,0.0031545608344456374,0.9914628212145234,134
0,1048576,1,0.3912618703448072,0,0.0031545608344456374,0.9914628212145234,135
0,1048576,1,0.46000625615844826,0,0.0031545608344456374,0.9914628212145234,136
0,1048576,1,0.40428464178660684,0,0.0031545608344456374,0.9914628212145234,137
0,1048576,1,0.10112648407663019,0,0.0031545608344456374,0.9914628212145234,138
0,1048576,1,0.2110128894274231,0,0.0031545608344456374,0.9914628212145234,139
0,1048576,1,0.3701420849658094,0,0.0031545608344456374,0.9914628212145234,140
0,1048576,1,0.05754858923592935,0,0.0031545608344456374,0.9914628212145234,141
0,1048576,1,0.3019868498912737,0,0.0031545608344456374,0.9914628212145234,142
0,1048576,1,0.4518920661011685,0,0.0031545608344456374,0.9914628212145234,143
0,1048576,1,0.3371422508033185,0,0.0031545608344456374,0.9914628212145234,144
