thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.7844702366764151,0,0.02266868262551759,0.9863022156540743,255
0,1048576,1,0.308431162363604,0,0.02266868262551759,0.9863022156540743,256
0,1048576,1,0.6574654906966435,0,0.02266868262551759,0.9863022156540743,257
0,1048576,1,0.4161632403134902,0,0.02266868262551759,0.9863022156540743,258
0,1048576,1,0.3681984394321823,0,0.02266868262551759,0.9863022156540743,259
0,1048576,1,0.37608111915246784,0,0.02266868262551759,0.9863022156540743,260
0,1048576,1,0.0903714920447915,0,0.02266868262551759,0.9863022156540743,261
0,1048576,1,0.5025942494707925,0,0.02266868262551759,0.9863022156540743,262
0,1048576,1,0.9908059950473465,0,0.02266868262551759,0.9908059950473465,263
0,1048576,1,0.9609127117943724,0,0.02266868262551759,0.9908059950473465,264
0,1048576,1,0.10873254305961431,0,0.02266868262551759,0.9908059950473465,265
0,1048576,1,0.42303470579073693,0,0.02266868262551759,0.9908059950473465,266
0,1048576,1,0.10248674865166564,0,0.02266868262551759,0.9908059950473465,267
0,1048576,1,0.32317343416462585,0,0.02266868262551759,0.9908059950473465,268
0,1048576,1,0.18493733013238883,0,0.02266868262551759,0.9908059950473465,269
0,1048576,1,0.5494605088105414,0,0.02266868262551759,0.9908059950473465,270
0,1048576,1,0.6864892383480832,0,0.02266868262551759,0.9908059950473465,271
0,1048576,1,0.6849520846235351,0,0.02266868262551759,0.9908059950473465,272
0,1048576,1,0.42871196248629284,0,0.02266868262551759,0.9908059950473465,273
0,1048576,1,0.6035060149734268,0,0.02266868262551759,0.9908059950473465,274
0,1048576,1,0.9977036442234019,0,0.02266868262551759,0.9977036442234019,275
0,1048576,1,0.2845322028684464,0,0.02266868262551759,0.9977036442234019,276
0,1048576,1,0.7116429848252925,0,0.02266868262551759,0.9977036442234019,277
0,1048576,1,0.05041044804055022,0,0.02266868262551759,0.9977036442234019,278
0,1048576,1,0.06273780470558933,0,0.02266868262551759,0.9977036442234019,279
0,1048576,1,0.03520161004169961,0,0.02266868262551759,0.9977036442234019,280
0,1048576,1,0.09502480648299659,0,0.02266868262551759,0.9977036442234019,281
0,1048576,1,0.012617783781581137,0,0.012617783781581137,0.9977036442234019,282
0,1048576,1,0.9224321498359623,0,0.012617783781581137,0.9977036442234019,283
0,1048576,1,0.17708102262854597,0,0.012617783781581137,0.9977036442234019,284
0,1048576,1,0.33952604061863884,0,0.012617783781581137,0.9977036442234019,285
0,1048576,1,0.31438997057292634,0,0.012617783781581137,0.9977036442234019,286
0,1048576,1,0.3797475176831773,0,0.012617783781581137,0.9977036442234019,287
0,1048576,1,0.34941335971713633,0,0.012617783781581137,0.9977036442234019,288
0,1048576,1,0.9462626884137424,0,0.012617783781581137,0.9977036442234019,289
0,1048576,1,0.2581679728426054,0,0.012617783781581137,0.9977036442234019,290
0,1048576,1,0.5109963662629273,0,0.012617783781581137,0.9977036442234019,291
0,1048576,1,0.6970379304335113,0,0.012617783781581137,0.9977036442234019,292
0,1048576,1,0.7214463035370802,0,0.012617783781581137,0.9977036442234019,293
0,1048576,1,0.30150352064991354,0,0.012617783781581137,0.9977036442234019,294
0,1048576,1,0.42350719445707047,0,0.012617783781581137,0.9977036442234019,295
0,1048576,1,0.5102388894265433,0,0.012617783781581137,0.9977036442234019,296
0,1048576,1,0.40163491365463627,0,0.012617783781581137,0.9977036442234019,297
0,1048576,1,0.6586735742741276,0,0.012617783781581137,0.9977036442234019,298
0,1048576,1,0.8933398454200987,0,0.012617783781581137,0.9977036442234019,299
0,1048576,1,0.9281436537891326,0,0.012617783781581137,0.9977036442234019,300
0,1048576,1,0.10620195990364384,0,0.012617783781581137,0.9977036442234019,301
0,1048576,1,0.02986958299147444,0,0.012617783781581137,0.9977036442234019,302
0,1048576,1,0.014125450013899114,0,0.012617783781581137,0.9977036442234019,303
0,1048576,1,0.3046874467961587,0,0.012617783781581137,0.9977036442234019,304
0,1048576,1,0.882214932136654,0,0.012617783781581137,0.9977036442234019,305
0,1048576,1,0.9373590008027889,0,0.012617783781581137,0.9977036442234019,306
0,1048576,1,0.04750521743620956,0,0.012617783781581137,0.9977036442234019,307
0,1048576,1,0.6354601012488483,0,0.012617783781581137,0.9977036442234019,308
0,1048576,1,0.11695468933302143,0,0.012617783781581137,0.9977036442234019,309
0,1048576,1,0.14754200355063693,0,0.012617783781581137,0.9977036442234019,310
0,1048576,1,0.30288336017615447,0,0.012617783781581137,0.9977036442234019,311
0,1048576,1,0.39352660000074274,0,0.012617783781581137,0.9977036442234019,312
0,1048576,1,0.24303022808022234,0,0.012617783781581137,0.9977036442234019,313
0,1048576,1,0.3986388620958425,0,0.012617783781581137,0.9977036442234019,314
0,1048576,1,0.7817165081242249,0,0.012617783781581137,0.9977036442234019,315
0,1048576,1,0.7203974080897606,0,0.012617783781581137,0.9977036442234019,316
0,1048576,1,0.6756012936062106,0,0.012617783781581137,0.9977036442234019,317
0,1048576,1,0.4571691440407521,0,0.012617783781581137,0.9977036442234019,318
0,1048576,1,0.5504180432663311,0,0.012617783781581137,0.9977036442234019,319
0,1048576,1,0.552878992139679,0,0.012617783781581137,0.9977036442234019,320
0,1048576,1,0.019869607591999166,0,0.012617783781581137,0.9977036442234019,321
0,1048576,1,0.09803668654755608,0,0.012617783781581137,0.9977036442234019,322
0,1048576,1,0.17601431561359568,0,0.012617783781581137,0.9977036442234019,323
0,1048576,1,0.5037651119690487,0,0.012617783781581137,0.9977036442234019,324
0,1048576,1,0.7526608124907339,0,0.012617783781581137,0.9977036442234019,325
0,1048576,1,0.19006142506510917,0,0.012617783781581137,0.9977036442234019,326
0,1048576,1,0.04546481724601177,0,0.012617783781581137,0.9977036442234019,327
0,1048576,1,0.45463851597064225,0,0.012617783781581137,0.9977036442234019,328
0,1048576,1,0.13352285212070447,0,0.012617783781581137,0.9977036442234019,329
0,1048576,1,0.8071531439477524,0,0.012617783781581137,0.9977036442234019,330
0,1048576,1,0.19376136377234526,0,0.012617783781581137,0.9977036442234019,331
