thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.00002275107763338724,0,0.000000000000024424906541753444,0.9510288188084206,255
0,1048576,1,0.00017552720712976644,0,0.000000000000024424906541753444,0.9510288188084206,256
0,1048576,1,0.00002275107763338724,0,0.000000000000024424906541753444,0.9510288188084206,257
0,1048576,1,0.025175175423640006,0,0.000000000000024424906541753444,0.9510288188084206,258
0,1048576,1,0.06952426300604442,0,0.000000000000024424906541753444,0.9510288188084206,259
0,1048576,1,0.00000007211156893838222,0,0.000000000000024424906541753444,0.9510288188084206,260
0,1048576,1,0.00000005141629300098316,0,0.000000000000024424906541753444,0.9510288188084206,261
0,1048576,1,0.0010843624513499073,0,0.000000000000024424906541753444,0.9510288188084206,262
0,1048576,1,0.0013405894201961033,0,0.000000000000024424906541753444,0.9510288188084206,263
0,1048576,1,0.00044849659488610527,0,0.000000000000024424906541753444,0.9510288188084206,264
0,1048576,1,0.0000003710113776200785,0,0.000000000000024424906541753444,0.9510288188084206,265
0,1048576,1,0.0036782267630814935,0,0.000000000000024424906541753444,0.9510288188084206,266
0,1048576,1,0.00022307743031912963,0,0.000000000000024424906541753444,0.9510288188084206,267
0,1048576,1,0.006470522387470812,0,0.000000000000024424906541753444,0.9510288188084206,268
0,1048576,1,0.07935033535724267,0,0.000000000000024424906541753444,0.9510288188084206,269
0,1048576,1,0.07935033535724267,0,0.000000000000024424906541753444,0.9510288188084206,270
0,1048576,1,0.000000025861735197807434,0,0.000000000000024424906541753444,0.9510288188084206,271
0,1048576,1,0.0000023565043756335058,0,0.000000000000024424906541753444,0.9510288188084206,272
0,1048576,1,0.0036782267630814935,0,0.000000000000024424906541753444,0.9510288188084206,273
0,1048576,1,0.00087410299965196,0,0.000000000000024424906541753444,0.9510288188084206,274
0,1048576,1,0.000029732399622783845,0,0.000000000000024424906541753444,0.9510288188084206,275
0,1048576,1,0.006470522387470812,0,0.000000000000024424906541753444,0.9510288188084206,276
0,1048576,1,0.00022307743031912963,0,0.000000000000024424906541753444,0.9510288188084206,277
0,1048576,1,0.0000003710113776200785,0,0.000000000000024424906541753444,0.9510288188084206,278
0,1048576,1,0.03420510568928958,0,0.000000000000024424906541753444,0.9510288188084206,279
0,1048576,1,0.0020280435252493234,0,0.000000000000024424906541753444,0.9510288188084206,280
0,1048576,1,0.27631095216606094,0,0.000000000000024424906541753444,0.9510288188084206,281
0,1048576,1,0.3038959311179079,0,0.000000000000024424906541753444,0.9510288188084206,282
0,1048576,1,0.000029732399622783845,0,0.000000000000024424906541753444,0.9510288188084206,283
0,1048576,1,0.0024816636490951893,0,0.000000000000024424906541753444,0.9510288188084206,284
0,1048576,1,0.0000009500351567659493,0,0.000000000000024424906541753444,0.9510288188084206,285
0,1048576,1,0.013108058706613246,0,0.000000000000024424906541753444,0.9510288188084206,286
0,1048576,1,0.013108058706613246,0,0.000000000000024424906541753444,0.9510288188084206,287
0,1048576,1,0.00013763373821884528,0,0.000000000000024424906541753444,0.9510288188084206,288
0,1048576,1,0.000005662437974507384,0,0.000000000000024424906541753444,0.9510288188084206,289
0,1048576,1,0.000004242504628493293,0,0.000000000000024424906541753444,0.9510288188084206,290
0,1048576,1,0.0036782267630814935,0,0.000000000000024424906541753444,0.9510288188084206,291
0,1048576,1,0.00010754621197217595,0,0.000000000000024424906541753444,0.9510288188084206,292
0,1048576,1,0.000007531052343967559,0,0.000000000000024424906541753444,0.9510288188084206,293
0,1048576,1,0.0007021949505769953,0,0.000000000000024424906541753444,0.9510288188084206,294
0,1048576,1,0.01828664830743887,0,0.000000000000024424906541753444,0.9510288188084206,295
0,1048576,1,0.000007531052343967559,0,0.000000000000024424906541753444,0.9510288188084206,296
0,1048576,1,0.0036782267630814935,0,0.000000000000024424906541753444,0.9510288188084206,297
0,1048576,1,0.025175175423640006,0,0.000000000000024424906541753444,0.9510288188084206,298
0,1048576,1,0.015508083652981286,0,0.000000000000024424906541753444,0.9510288188084206,299
0,1048576,1,0.000005662437974507384,0,0.000000000000024424906541753444,0.9510288188084206,300
0,1048576,1,0.00000005141629300098316,0,0.000000000000024424906541753444,0.9510288188084206,301
0,1048576,1,0.00005024884935989071,0,0.000000000000024424906541753444,0.9510288188084206,302
0,1048576,1,0.3643772083424097,0,0.000000000000024424906541753444,0.9510288188084206,303
0,1048576,1,0.004455275352714283,0,0.000000000000024424906541753444,0.9510288188084206,304
0,1048576,1,0.6724262457890484,0,0.000000000000024424906541753444,0.9510288188084206,305
0,1048576,1,0.00035658323114562407,0,0.000000000000024424906541753444,0.9510288188084206,306
0,1048576,1,0.00005024884935989071,0,0.000000000000024424906541753444,0.9510288188084206,307
0,1048576,1,0.07935033535724267,0,0.000000000000024424906541753444,0.9510288188084206,308
0,1048576,1,0.000029732399622783845,0,0.000000000000024424906541753444,0.9510288188084206,309
0,1048576,1,0.01828664830743887,0,0.000000000000024424906541753444,0.9510288188084206,310
0,1048576,1,0.0016516923511415982,0,0.000000000000024424906541753444,0.9510288188084206,311
0,1048576,1,0.0024816636490951893,0,0.000000000000024424906541753444,0.9510288188084206,312
0,1048576,1,0.0010843624513499073,0,0.000000000000024424906541753444,0.9510288188084206,313
0,1048576,1,0.000013181916956872541,0,0.000000000000024424906541753444,0.9510288188084206,314
0,1048576,1,0.000038720190741692306,0,0.000000000000024424906541753444,0.9510288188084206,315
0,1048576,1,0.00010754621197217595,0,0.000000000000024424906541753444,0.9510288188084206,316
0,1048576,1,0.000003167458980435356,0,0.000000000000024424906541753444,0.9510288188084206,317
0,1048576,1,0.005378242485511553,0,0.000000000000024424906541753444,0.9510288188084206,318
0,1048576,1,0.000004242504628493293,0,0.000000000000024424906541753444,0.9510288188084206,319
