thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.6616491640457167,0,0.004431997164192736,0.9726654760443841,132
0,1048576,1,0.31226140628717125,0,0.004431997164192736,0.9726654760443841,133
0,1048576,1,0.6534682291585197,0,0.004431997164192736,0.9726654760443841,134
0,1048576,1,0.8593838490765979,0,0.004431997164192736,0.9726654760443841,135
0,1048576,1,0.7725517894030592,0,0.004431997164192736,0.9726654760443841,136
0,1048576,1,0.9690059750335237,0,0.004431997164192736,0.9726654760443841,137
0,1048576,1,0.8222441630051672,0,0.004431997164192736,0.9726654760443841,138
0,1048576,1,0.5898159140538071,0,0.004431997164192736,0.9726654760443841,139
0,1048576,1,0.8872650046341839,0,0.004431997164192736,0.9726654760443841,140
0,1048576,1,0.09454987210096955,0,0.004431997164192736,0.9726654760443841,141
0,1048576,1,0.3494655998056114,0,0.004431997164192736,0.9726654760443841,142
0,1048576,1,0.6716088723351865,0,0.004431997164192736,0.9726654760443841,143
0,1048576,1,0.5185266285278524,0,0.004431997164192736,0.9726654760443841,144
0,1048576,1,0.47824439720194567,0,0.004431997164192736,0.9726654760443841,145
0,1048576,1,0.4373349137405228,0,0.004431997164192736,0.9726654760443841,146
0,1048576,1,0.8420867337071243,0,0.004431997164192736,0.9726654760443841,147
0,1048576,1,0.41872957490782636,0,0.004431997164192736,0.9726654760443841,148
0,1048576,1,0.07793238020207172,0,0.004431997164192736,0.9726654760443841,149
0,1048576,1,0.7860174810864856,0,0.004431997164192736,0.9726654760443841,150
0,1048576,1,0.44833470167074063,0,0.004431997164192736,0.9726654760443841,151
0,1048576,1,0.5996814817840768,0,0.004431997164192736,0.9726654760443841,152
0,1048576,1,0.10008641310180222,0,0.004431997164192736,0.9726654760443841,153
0,1048576,1,0.28448783951020373,0,0.004431997164192736,0.9726654760443841,154
0,1048576,1,0.4976217767797352,0,0.004431997164192736,0.9726654760443841,155
0,1048576,1,0.3965186170264243,0,0.004431997164192736,0.9726654760443841,156
0,1048576,1,0.0039151928482600296,0,0.0039151928482600296,0.9726654760443841,157
0,1048576,1,0.8283657065621489,0,0.0039151928482600296,0.9726654760443841,158
0,1048576,1,0.7845016673951865,0,0.0039151928482600296,0.9726654760443841,159
0,1048576,1,0.9752741159225191,0,0.0039151928482600296,0.9752741159225191,160
0,1048576,1,0.7322201634171396,0,0.0039151928482600296,0.9752741159225191,161
0,1048576,1,0.37438018938193574,0,0.0039151928482600296,0.9752741159225191,162
0,1048576,1,0.5993041155016025,0,0.0039151928482600296,0.9752741159225191,163
0,1048576,1,0.8851165904392218,0,0.0039151928482600296,0.9752741159225191,164
0,1048576,1,0.4415288306243451,0,0.0039151928482600296,0.9752741159225191,165
0,1048576,1,0.46701747158809825,0,0.0039151928482600296,0.9752741159225191,166
0,1048576,1,0.8636382013595547,0,0.0039151928482600296,0.9752741159225191,167
0,1048576,1,0.03668982522573305,0,0.0039151928482600296,0.9752741159225191,168
0,1048576,1,0.5645043380321855,0,0.0039151928482600296,0.9752741159225191,169
0,1048576,1,0.89582286254846,0,0.0039151928482600296,0.9752741159225191,170
0,1048576,1,0.9374136744830872,0,0.0039151928482600296,0.9752741159225191,171
0,1048576,1,0.2663710282001658,0,0.0039151928482600296,0.9752741159225191,172
0,1048576,1,0.5175835023251578,0,0.0039151928482600296,0.9752741159225191,173
0,1048576,1,0.06714947663614623,0,0.0039151928482600296,0.9752741159225191,174
0,1048576,1,0.9247897700717458,0,0.0039151928482600296,0.9752741159225191,175
0,1048576,1,0.38051937752101095,0,0.0039151928482600296,0.9752741159225191,176
0,1048576,1,0.30521042916023133,0,0.0039151928482600296,0.9752741159225191,177
0,1048576,1,0.5927158605408408,0,0.0039151928482600296,0.9752741159225191,178
0,1048576,1,0.28665655705875337,0,0.0039151928482600296,0.9752741159225191,179
0,1048576,1,0.014085163209899942,0,0.0039151928482600296,0.9752741159225191,180
0,1048576,1,0.5743096901870486,0,0.0039151928482600296,0.9752741159225191,181
0,1048576,1,0.9889078077778152,0,0.0039151928482600296,0.9889078077778152,182
0,1048576,1,0.8269078209393239,0,0.0039151928482600296,0.9889078077778152,183
0,1048576,1,0.11068434911742775,0,0.0039151928482600296,0.9889078077778152,184
0,1048576,1,0.6129019236546649,0,0.0039151928482600296,0.9889078077778152,185
0,1048576,1,0.40868054625425243,0,0.0039151928482600296,0.9889078077778152,186
0,1048576,1,0.20362099854444793,0,0.0039151928482600296,0.9889078077778152,187
0,1048576,1,0.08888622484995212,0,0.0039151928482600296,0.9889078077778152,188
0,1048576,1,0.3475464393368487,0,0.0039151928482600296,0.9889078077778152,189
0,1048576,1,0.5229479330342577,0,0.0039151928482600296,0.9889078077778152,190
0,1048576,1,0.5656733118113181,0,0.0039151928482600296,0.9889078077778152,191
0,1048576,1,0.22422567540507055,0,0.0039151928482600296,0.9889078077778152,192
0,1048576,1,0.4221265901899167,0,0.0039151928482600296,0.9889078077778152,193
0,1048576,1,0.11408959709945199,0,0.0039151928482600296,0.9889078077778152,194
0,1048576,1,0.8929812564578863,0,0.0039151928482600296,0.9889078077778152,195
0,1048576,1,0.44739483622531095,0,0.0039151928482600296,0.9889078077778152,196
0,1048576,1,0.39919929279617394,0,0.0039151928482600296,0.9889078077778152,197
0,1048576,1,0.6598733938862484,0,0.0039151928482600296,0.9889078077778152,198
0,1048576,1,0.7148463399535806,0,0.0039151928482600296,0.9889078077778152,199
0,1048576,1,0.3891368915519875,0,0.0039151928482600296,0.9889078077778152,200
0,1048576,1,0.3596646049246178,0,0.0039151928482600296,0.9889078077778152,201
0,1048576,1,0.1933526149195126,0,0.0039151928482600296,0.9889078077778152,202
0,1048576,1,0.3710252730925404,0,0.0039151928482600296,0.9889078077778152,203
0,1048576,1,0.7415337965605038,0,0.0039151928482600296,0.9889078077778152,204
0,1048576,1,0.8951230385891965,0,0.0039151928482600296,0.9889078077778152,205
0,1048576,1,0.419920551072282,0,0.0039151928482600296,0.9889078077778152,206
0,1048576,1,0.29779851498851573,0,0.0039151928482600296,0.9889078077778152,207
0,1048576,1,0.8858701942803543,0,0.0039151928482600296,0.9889078077778152,208
0,1048576,1,0.6428300984259748,0,0.0039151928482600296,0.9889078077778152,209
0,1048576,1,0.08637223484330714,0,0.0039151928482600296,0.9889078077778152,210
0,1048576,1,0.522594274702944,0,0.0039151928482600296,0.9889078077778152,211
0,1048576,1,0.6977602933062588,0,0.0039151928482600296,0.9889078077778152,212
