thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,1,0,0.9999999999996373,1,239
0,1048576,1,1,0,0.9999999999996373,1,240
0,1048576,1,1,0,0.9999999999996373,1,241
0,1048576,1,1,0,0.9999999999996373,1,242
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,243
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,244
0,1048576,1,1,0,0.9999999999996373,1,245
0,1048576,1,1,0,0.9999999999996373,1,246
0,1048576,1,1,0,0.9999999999996373,1,247
0,1048576,1,1,0,0.9999999999996373,1,248
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,249
0,1048576,1,1,0,0.9999999999996373,1,250
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,251
0,1048576,1,1,0,0.9999999999996373,1,252
0,1048576,1,1,0,0.9999999999996373,1,253
0,1048576,1,1,0,0.9999999999996373,1,254
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,255
0,1048576,1,1,0,0.9999999999996373,1,256
0,1048576,1,1,0,0.9999999999996373,1,257
0,1048576,1,1,0,0.9999999999996373,1,258
0,1048576,1,1,0,0.9999999999996373,1,259
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,260
0,1048576,1,1,0,0.9999999999996373,1,261
0,1048576,1,1,0,0.9999999999996373,1,262
0,1048576,1,1,0,0.9999999999996373,1,263
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,264
0,1048576,1,1,0,0.9999999999996373,1,265
0,1048576,1,1,0,0.9999999999996373,1,266
0,1048576,1,1,0,0.9999999999996373,1,267
0,1048576,1,1,0,0.9999999999996373,1,268
0,1048576,1,1,0,0.9999999999996373,1,269
0,1048576,1,1,0,0.9999999999996373,1,270
0,1048576,1,1,0,0.9999999999996373,1,271
0,1048576,1,1,0,0.9999999999996373,1,272
0,1048576,1,1,0,0.9999999999996373,1,273
0,1048576,1,1,0,0.9999999999996373,1,274
0,1048576,1,1,0,0.9999999999996373,1,275
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,276
0,1048576,1,1,0,0.9999999999996373,1,277
0,1048576,1,1,0,0.9999999999996373,1,278
0,1048576,1,1,0,0.9999999999996373,1,279
0,1048576,1,1,0,0.9999999999996373,1,280
0,1048576,1,1,0,0.9999999999996373,1,281
0,1048576,1,1,0,0.9999999999996373,1,282
0,1048576,1,1,0,0.9999999999996373,1,283
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,284
0,1048576,1,1,0,0.9999999999996373,1,285
0,1048576,1,1,0,0.9999999999996373,1,286
0,1048576,1,1,0,0.9999999999996373,1,287
0,1048576,1,1,0,0.9999999999996373,1,288
0,1048576,1,1,0,0.9999999999996373,1,289
0,1048576,1,1,0,0.9999999999996373,1,290
0,1048576,1,1,0,0.9999999999996373,1,291
0,1048576,1,1,0,0.9999999999996373,1,292
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,293
0,1048576,1,1,0,0.9999999999996373,1,294
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,295
0,1048576,1,1,0,0.9999999999996373,1,296
0,1048576,1,1,0,0.9999999999996373,1,297
0,1048576,1,1,0,0.9999999999996373,1,298
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,299
0,1048576,1,1,0,0.9999999999996373,1,300
0,1048576,1,1,0,0.9999999999996373,1,301
0,1048576,1,1,0,0.9999999999996373,1,302
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,303
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,304
0,1048576,1,1,0,0.9999999999996373,1,305
0,1048576,1,1,0,0.9999999999996373,1,306
0,1048576,1,1,0,0.9999999999996373,1,307
0,1048576,1,1,0,0.9999999999996373,1,308
0,1048576,1,1,0,0.9999999999996373,1,309
0,1048576,1,1,0,0.9999999999996373,1,310
